click_par,channel,page_name,create_dt
{"_portal_screenTrace_h5":499},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":431},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":635},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":611},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":244},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":2856},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":112},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":533},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":630},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":682},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":660},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":609},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":635},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":551},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":611},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":842},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":439},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":648},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":715},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":496},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":597},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":414},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":141},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":184},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":741},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":514},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":637},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":528},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":643},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":569},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":588},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":735},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1293},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":472},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1016},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":2189},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1523},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":2408},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":802},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":606},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":884},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":596},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":309},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1019},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":690},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":688},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":531},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":633},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":607},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":515},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":550},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":501},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":525},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":408},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":628},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":506},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":531},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":806},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":118},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":2686},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":348},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":343},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1398},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":2732},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":441},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1574},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":563},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":548},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":2778},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":580},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":602},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":642},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":686},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":551},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":547},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":710},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":948},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":870},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":699},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":849},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1526},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":329},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":655},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":537},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":706},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":691},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":493},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":572},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":462},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":575},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":512},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":790},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":378},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":450},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":658},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":604},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":550},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":691},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":792},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":643},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":481},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":642},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":274},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":477},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":220},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":677},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":656},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":517},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1594},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":815},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1472},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":2097},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":610},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":696},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":301},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":810},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":744},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":20433},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":662},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":680},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1550},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":962},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":908},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1152},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":993},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":284},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":353},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":553},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1352},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":2316},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":452},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":326},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1584},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":543},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":413},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":303},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":2062},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":500},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":715},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":725},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":620},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":531},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":848},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1039},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":823},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":634},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":675},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":389},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":665},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":626},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":519},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":430},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":785},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":378},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":748},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":515},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":456},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":415},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":325},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":566},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":3086},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":481},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":797},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1330},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":718},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":528},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":702},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":557},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":730},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":578},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":631},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":652},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":462},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":641},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":572},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":839},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":660},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":475},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":629},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":595},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":672},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":420},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":466},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":525},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":405},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":620},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":669},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":603},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":472},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":511},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":742},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":466},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":819},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":1671},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":827},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":476},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":520},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":439},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":481},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":807},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":412},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":448},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":703},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":477},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":619},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":568},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":571},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":458},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":589},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":500},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":526},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":525},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":919},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":453},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":684},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":546},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":724},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":835},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":225},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":416},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":611},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":740},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":820},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":464},home,dispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":598},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":814},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":717},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":577},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":731},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":611},home,orderDispatch_人工调度台,2022-04-27
{"_portal_screenTrace_h5":477},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":554},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":558},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":260},home,resident_人工调度台,2022-04-27
{"_portal_screenTrace_h5":563},home,orderDispatch_人工调度台,2022-04-27
